2025-02-18 11:10:45,226 - INFO - Time: 11:10:45 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 22.989, raspberry_pi: 17.704 | Reason: High queue length (434)
2025-02-18 11:10:45,327 - INFO - Time: 11:10:45 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 23.093, raspberry_pi: 17.704 | Reason: High queue length (434)
2025-02-18 11:10:45,418 - INFO - Time: 11:10:45 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 23.241, raspberry_pi: 17.704 | Reason: High queue length (434)
2025-02-18 11:10:45,509 - INFO - Time: 11:10:45 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 22.707, raspberry_pi: 17.704 | Reason: High queue length (441)
2025-02-18 11:10:45,586 - INFO - Time: 11:10:45 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 22.826, raspberry_pi: 17.704 | Reason: High queue length (441)
2025-02-18 11:10:45,691 - INFO - Time: 11:10:45 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 22.877, raspberry_pi: 17.704 | Reason: High queue length (441)
2025-02-18 11:10:45,798 - INFO - Time: 11:10:45 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 22.919, raspberry_pi: 17.704 | Reason: High queue length (441)
2025-02-18 11:10:45,967 - INFO - Time: 11:10:45 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 22.832, raspberry_pi: 17.704 | Reason: High queue length (441)
2025-02-18 11:10:46,105 - INFO - Time: 11:10:46 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 22.846, raspberry_pi: 17.704 | Reason: High queue length (441)
2025-02-18 11:10:46,273 - INFO - Time: 11:10:46 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 22.768, raspberry_pi: 17.704 | Reason: High queue length (441)
2025-02-18 11:10:46,379 - INFO - Time: 11:10:46 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 22.824, raspberry_pi: 17.704 | Reason: High queue length (441)
2025-02-18 11:10:46,548 - INFO - Time: 11:10:46 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 22.041, raspberry_pi: 17.704 | Reason: High queue length (449)
2025-02-18 11:10:46,655 - INFO - Time: 11:10:46 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 22.095, raspberry_pi: 17.704 | Reason: High queue length (449)
2025-02-18 11:10:46,761 - INFO - Time: 11:10:46 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 22.145, raspberry_pi: 17.704 | Reason: High queue length (449)
2025-02-18 11:10:46,867 - INFO - Time: 11:10:46 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 22.221, raspberry_pi: 17.704 | Reason: High queue length (449)
2025-02-18 11:10:46,944 - INFO - Time: 11:10:46 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 22.316, raspberry_pi: 17.704 | Reason: High queue length (449)
2025-02-18 11:10:47,052 - INFO - Time: 11:10:47 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 22.340, raspberry_pi: 17.704 | Reason: High queue length (449)
2025-02-18 11:10:47,143 - INFO - Time: 11:10:47 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 22.396, raspberry_pi: 17.704 | Reason: High queue length (449)
2025-02-18 11:10:47,282 - INFO - Time: 11:10:47 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 22.351, raspberry_pi: 17.704 | Reason: High queue length (449)
2025-02-18 11:10:47,406 - INFO - Time: 11:10:47 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 22.339, raspberry_pi: 17.704 | Reason: High queue length (449)
2025-02-18 11:10:47,513 - INFO - Time: 11:10:47 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 21.620, raspberry_pi: 17.704 | Reason: High queue length (458)
2025-02-18 11:10:47,606 - INFO - Time: 11:10:47 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 21.666, raspberry_pi: 17.704 | Reason: High queue length (458)
2025-02-18 11:10:47,732 - INFO - Time: 11:10:47 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 21.643, raspberry_pi: 17.704 | Reason: High queue length (458)
2025-02-18 11:10:47,825 - INFO - Time: 11:10:47 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 21.685, raspberry_pi: 17.704 | Reason: High queue length (458)
2025-02-18 11:10:47,933 - INFO - Time: 11:10:47 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 21.695, raspberry_pi: 17.704 | Reason: High queue length (458)
2025-02-18 11:10:48,027 - INFO - Time: 11:10:48 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 21.731, raspberry_pi: 17.704 | Reason: High queue length (458)
2025-02-18 11:10:48,119 - INFO - Time: 11:10:48 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 21.799, raspberry_pi: 17.704 | Reason: High queue length (458)
2025-02-18 11:10:48,196 - INFO - Time: 11:10:48 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 21.858, raspberry_pi: 17.704 | Reason: High queue length (458)
2025-02-18 11:10:48,336 - INFO - Time: 11:10:48 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 21.788, raspberry_pi: 17.704 | Reason: High queue length (458)
2025-02-18 11:10:48,443 - INFO - Time: 11:10:48 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 21.788, raspberry_pi: 17.704 | Reason: High queue length (458)
2025-02-18 11:10:48,521 - INFO - Time: 11:10:48 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 21.013, raspberry_pi: 17.704 | Reason: High queue length (468)
2025-02-18 11:10:48,612 - INFO - Time: 11:10:48 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 21.038, raspberry_pi: 17.704 | Reason: High queue length (468)
2025-02-18 11:10:48,751 - INFO - Time: 11:10:48 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 21.002, raspberry_pi: 17.704 | Reason: High queue length (468)
2025-02-18 11:10:48,828 - INFO - Time: 11:10:48 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 21.057, raspberry_pi: 17.704 | Reason: High queue length (468)
2025-02-18 11:10:48,905 - INFO - Time: 11:10:48 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 21.106, raspberry_pi: 17.704 | Reason: High queue length (468)
2025-02-18 11:10:48,981 - INFO - Time: 11:10:48 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 21.152, raspberry_pi: 17.704 | Reason: High queue length (468)
2025-02-18 11:10:49,103 - INFO - Time: 11:10:49 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 21.106, raspberry_pi: 17.704 | Reason: High queue length (468)
2025-02-18 11:10:49,181 - INFO - Time: 11:10:49 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 21.147, raspberry_pi: 17.704 | Reason: High queue length (468)
2025-02-18 11:10:49,290 - INFO - Time: 11:10:49 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 21.157, raspberry_pi: 17.704 | Reason: High queue length (468)
2025-02-18 11:10:49,383 - INFO - Time: 11:10:49 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 21.165, raspberry_pi: 17.704 | Reason: High queue length (468)
2025-02-18 11:10:49,460 - INFO - Time: 11:10:49 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 21.201, raspberry_pi: 17.704 | Reason: High queue length (468)
2025-02-18 11:10:49,583 - INFO - Time: 11:10:49 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 20.262, raspberry_pi: 17.704 | Reason: High queue length (479)
2025-02-18 11:10:49,722 - INFO - Time: 11:10:49 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 20.185, raspberry_pi: 17.704 | Reason: High queue length (479)
2025-02-18 11:10:49,831 - INFO - Time: 11:10:49 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 20.173, raspberry_pi: 17.704 | Reason: High queue length (479)
2025-02-18 11:10:49,970 - INFO - Time: 11:10:49 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 20.135, raspberry_pi: 17.704 | Reason: High queue length (479)
2025-02-18 11:10:50,171 - INFO - Time: 11:10:50 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 19.962, raspberry_pi: 17.704 | Reason: High queue length (479)
2025-02-18 11:10:50,308 - INFO - Time: 11:10:50 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 19.921, raspberry_pi: 17.704 | Reason: High queue length (479)
2025-02-18 11:10:50,465 - INFO - Time: 11:10:50 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 19.850, raspberry_pi: 17.704 | Reason: High queue length (479)
2025-02-18 11:10:50,727 - INFO - Time: 11:10:50 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 19.077, raspberry_pi: 17.704 | Reason: High queue length (486)
2025-02-18 11:10:50,849 - INFO - Time: 11:10:50 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 19.098, raspberry_pi: 17.704 | Reason: High queue length (486)
2025-02-18 11:10:50,987 - INFO - Time: 11:10:50 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 19.115, raspberry_pi: 17.704 | Reason: High queue length (486)
2025-02-18 11:10:51,140 - INFO - Time: 11:10:51 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 19.080, raspberry_pi: 17.704 | Reason: High queue length (486)
2025-02-18 11:10:51,218 - INFO - Time: 11:10:51 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 19.175, raspberry_pi: 17.704 | Reason: High queue length (486)
2025-02-18 11:10:51,311 - INFO - Time: 11:10:51 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 19.236, raspberry_pi: 17.704 | Reason: High queue length (486)
2025-02-18 11:10:51,403 - INFO - Time: 11:10:51 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 19.293, raspberry_pi: 17.704 | Reason: High queue length (486)
2025-02-18 11:10:51,480 - INFO - Time: 11:10:51 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 19.371, raspberry_pi: 17.704 | Reason: High queue length (486)
2025-02-18 11:10:51,574 - INFO - Time: 11:10:51 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 18.846, raspberry_pi: 17.704 | Reason: High queue length (494)
2025-02-18 11:10:51,667 - INFO - Time: 11:10:51 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 18.881, raspberry_pi: 17.704 | Reason: High queue length (494)
2025-02-18 11:10:51,758 - INFO - Time: 11:10:51 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 18.914, raspberry_pi: 17.704 | Reason: High queue length (494)
2025-02-18 11:10:51,887 - INFO - Time: 11:10:51 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 18.881, raspberry_pi: 17.704 | Reason: High queue length (494)
2025-02-18 11:10:52,026 - INFO - Time: 11:10:52 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 18.833, raspberry_pi: 17.704 | Reason: High queue length (494)
2025-02-18 11:10:52,151 - INFO - Time: 11:10:52 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 18.816, raspberry_pi: 17.704 | Reason: High queue length (494)
2025-02-18 11:10:52,276 - INFO - Time: 11:10:52 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 18.824, raspberry_pi: 17.704 | Reason: High queue length (494)
2025-02-18 11:10:52,400 - INFO - Time: 11:10:52 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 18.810, raspberry_pi: 17.704 | Reason: High queue length (494)
2025-02-18 11:10:52,538 - INFO - Time: 11:10:52 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 18.200, raspberry_pi: 17.704 | Reason: High queue length (502)
2025-02-18 11:10:52,692 - INFO - Time: 11:10:52 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 18.141, raspberry_pi: 17.704 | Reason: High queue length (502)
2025-02-18 11:10:52,800 - INFO - Time: 11:10:52 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 18.161, raspberry_pi: 17.704 | Reason: High queue length (502)
2025-02-18 11:10:52,893 - INFO - Time: 11:10:52 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 18.206, raspberry_pi: 17.704 | Reason: High queue length (502)
2025-02-18 11:10:53,001 - INFO - Time: 11:10:53 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 18.246, raspberry_pi: 17.704 | Reason: High queue length (502)
2025-02-18 11:10:53,078 - INFO - Time: 11:10:53 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 18.309, raspberry_pi: 17.704 | Reason: High queue length (502)
2025-02-18 11:10:53,202 - INFO - Time: 11:10:53 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 18.287, raspberry_pi: 17.704 | Reason: High queue length (502)
2025-02-18 11:10:53,294 - INFO - Time: 11:10:53 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 18.320, raspberry_pi: 17.704 | Reason: High queue length (502)
2025-02-18 11:10:53,385 - INFO - Time: 11:10:53 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 18.353, raspberry_pi: 17.704 | Reason: High queue length (502)
2025-02-18 11:10:53,461 - INFO - Time: 11:10:53 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 18.407, raspberry_pi: 17.704 | Reason: High queue length (502)
2025-02-18 11:10:53,552 - INFO - Time: 11:10:53 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 17.754, raspberry_pi: 17.704 | Reason: High queue length (512)
2025-02-18 11:10:53,630 - INFO - Time: 11:10:53 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 17.794, raspberry_pi: 17.704 | Reason: High queue length (512)
2025-02-18 11:10:53,708 - INFO - Time: 11:10:53 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 17.829, raspberry_pi: 17.704 | Reason: High queue length (512)
2025-02-18 11:10:53,784 - INFO - Time: 11:10:53 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 17.864, raspberry_pi: 17.704 | Reason: High queue length (512)
2025-02-18 11:10:53,861 - INFO - Time: 11:10:53 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 17.895, raspberry_pi: 17.704 | Reason: High queue length (512)
2025-02-18 11:10:53,984 - INFO - Time: 11:10:53 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 17.847, raspberry_pi: 17.704 | Reason: High queue length (512)
2025-02-18 11:10:54,076 - INFO - Time: 11:10:54 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 17.879, raspberry_pi: 17.704 | Reason: High queue length (512)
2025-02-18 11:10:54,154 - INFO - Time: 11:10:54 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 17.907, raspberry_pi: 17.704 | Reason: High queue length (512)
2025-02-18 11:10:54,215 - INFO - Time: 11:10:54 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 17.958, raspberry_pi: 17.704 | Reason: High queue length (512)
2025-02-18 11:10:54,292 - INFO - Time: 11:10:54 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 17.980, raspberry_pi: 17.704 | Reason: High queue length (512)
2025-02-18 11:10:54,463 - INFO - Time: 11:10:54 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 17.845, raspberry_pi: 17.704 | Reason: High queue length (512)
2025-02-18 11:10:54,539 - INFO - Time: 11:10:54 | Model: resnet18 | Selected: raspberry_pi | Scores: raspberry_pi: 17.704, jetson_orin: 17.132 | Reason: High queue length (10)
2025-02-18 11:10:54,646 - INFO - Time: 11:10:54 | Model: resnet18 | Selected: raspberry_pi | Scores: raspberry_pi: 17.673, jetson_orin: 17.132 | Reason: High queue length (10)
2025-02-18 11:10:54,815 - INFO - Time: 11:10:54 | Model: resnet18 | Selected: raspberry_pi | Scores: raspberry_pi: 17.520, jetson_orin: 17.132 | Reason: High queue length (10)
2025-02-18 11:10:54,954 - INFO - Time: 11:10:54 | Model: resnet18 | Selected: raspberry_pi | Scores: raspberry_pi: 17.433, jetson_orin: 17.132 | Reason: High queue length (10)
2025-02-18 11:10:55,155 - INFO - Time: 11:10:55 | Model: resnet18 | Selected: raspberry_pi | Scores: raspberry_pi: 17.257, jetson_orin: 17.132 | Reason: High queue length (10)
2025-02-18 11:10:55,263 - INFO - Time: 11:10:55 | Model: resnet18 | Selected: raspberry_pi | Scores: raspberry_pi: 17.246, jetson_orin: 17.132 | Reason: High queue length (10)
2025-02-18 11:10:55,525 - INFO - Time: 11:10:55 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 17.132, raspberry_pi: 16.998 | Reason: High queue length (523)
2025-02-18 11:10:55,664 - INFO - Time: 11:10:55 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 17.089, raspberry_pi: 11.623 | Reason: High queue length (523)
2025-02-18 11:10:55,758 - INFO - Time: 11:10:55 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 17.094, raspberry_pi: 11.623 | Reason: High queue length (523)
2025-02-18 11:10:56,085 - INFO - Time: 11:10:56 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 16.743, raspberry_pi: 11.623 | Reason: High queue length (523)
2025-02-18 11:10:56,209 - INFO - Time: 11:10:56 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 16.737, raspberry_pi: 11.623 | Reason: High queue length (523)
2025-02-18 11:10:56,489 - INFO - Time: 11:10:56 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 16.502, raspberry_pi: 11.623 | Reason: High queue length (523)
2025-02-18 11:10:56,566 - INFO - Time: 11:10:56 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 16.207, raspberry_pi: 11.623 | Reason: High queue length (529)
2025-02-18 11:10:56,659 - INFO - Time: 11:10:56 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 16.282, raspberry_pi: 11.623 | Reason: High queue length (529)
2025-02-18 11:10:56,750 - INFO - Time: 11:10:56 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 16.332, raspberry_pi: 11.623 | Reason: High queue length (529)
2025-02-18 11:10:56,858 - INFO - Time: 11:10:56 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 16.352, raspberry_pi: 11.623 | Reason: High queue length (529)
2025-02-18 11:10:56,950 - INFO - Time: 11:10:56 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 16.393, raspberry_pi: 11.623 | Reason: High queue length (529)
2025-02-18 11:10:57,104 - INFO - Time: 11:10:57 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 16.341, raspberry_pi: 11.623 | Reason: High queue length (529)
2025-02-18 11:10:57,195 - INFO - Time: 11:10:57 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 16.384, raspberry_pi: 11.623 | Reason: High queue length (529)
2025-02-18 11:10:57,304 - INFO - Time: 11:10:57 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 16.422, raspberry_pi: 11.623 | Reason: High queue length (529)
2025-02-18 11:10:57,504 - INFO - Time: 11:10:57 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 16.299, raspberry_pi: 11.623 | Reason: High queue length (529)
2025-02-18 11:10:57,597 - INFO - Time: 11:10:57 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 15.783, raspberry_pi: 11.623 | Reason: High queue length (538)
2025-02-18 11:10:57,689 - INFO - Time: 11:10:57 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 15.824, raspberry_pi: 11.623 | Reason: High queue length (538)
2025-02-18 11:10:57,780 - INFO - Time: 11:10:57 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 15.862, raspberry_pi: 11.623 | Reason: High queue length (538)
2025-02-18 11:10:57,920 - INFO - Time: 11:10:57 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 15.827, raspberry_pi: 11.623 | Reason: High queue length (538)
2025-02-18 11:10:58,076 - INFO - Time: 11:10:58 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 15.795, raspberry_pi: 11.623 | Reason: High queue length (538)
2025-02-18 11:10:58,199 - INFO - Time: 11:10:58 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 15.790, raspberry_pi: 11.623 | Reason: High queue length (538)
2025-02-18 11:10:58,323 - INFO - Time: 11:10:58 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 15.786, raspberry_pi: 11.623 | Reason: High queue length (538)
2025-02-18 11:10:58,461 - INFO - Time: 11:10:58 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 15.760, raspberry_pi: 11.623 | Reason: High queue length (538)
2025-02-18 11:10:58,601 - INFO - Time: 11:10:58 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 15.256, raspberry_pi: 11.623 | Reason: High queue length (546)
2025-02-18 11:10:58,771 - INFO - Time: 11:10:58 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 15.193, raspberry_pi: 11.623 | Reason: High queue length (546)
2025-02-18 11:10:58,879 - INFO - Time: 11:10:58 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 15.243, raspberry_pi: 11.623 | Reason: High queue length (546)
2025-02-18 11:10:58,956 - INFO - Time: 11:10:58 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 15.308, raspberry_pi: 11.623 | Reason: High queue length (546)
2025-02-18 11:10:59,032 - INFO - Time: 11:10:59 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 15.368, raspberry_pi: 11.623 | Reason: High queue length (546)
2025-02-18 11:10:59,124 - INFO - Time: 11:10:59 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 15.402, raspberry_pi: 11.623 | Reason: High queue length (546)
2025-02-18 11:10:59,230 - INFO - Time: 11:10:59 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 15.411, raspberry_pi: 11.623 | Reason: High queue length (546)
2025-02-18 11:10:59,322 - INFO - Time: 11:10:59 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 15.441, raspberry_pi: 11.623 | Reason: High queue length (546)
2025-02-18 11:10:59,414 - INFO - Time: 11:10:59 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 15.488, raspberry_pi: 11.623 | Reason: High queue length (546)
2025-02-18 11:10:59,491 - INFO - Time: 11:10:59 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 15.530, raspberry_pi: 11.623 | Reason: High queue length (546)
2025-02-18 11:10:59,615 - INFO - Time: 11:10:59 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 14.910, raspberry_pi: 11.623 | Reason: High queue length (556)
2025-02-18 11:10:59,752 - INFO - Time: 11:10:59 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 14.868, raspberry_pi: 11.623 | Reason: High queue length (556)
2025-02-18 11:10:59,843 - INFO - Time: 11:10:59 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 14.892, raspberry_pi: 11.623 | Reason: High queue length (556)
2025-02-18 11:10:59,936 - INFO - Time: 11:10:59 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 14.912, raspberry_pi: 11.623 | Reason: High queue length (556)
2025-02-18 11:11:00,091 - INFO - Time: 11:11:00 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 14.868, raspberry_pi: 11.623 | Reason: High queue length (556)
2025-02-18 11:11:00,199 - INFO - Time: 11:11:00 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 14.870, raspberry_pi: 11.623 | Reason: High queue length (556)
2025-02-18 11:11:00,306 - INFO - Time: 11:11:00 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 14.872, raspberry_pi: 11.623 | Reason: High queue length (556)
2025-02-18 11:11:00,382 - INFO - Time: 11:11:00 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 14.916, raspberry_pi: 11.623 | Reason: High queue length (556)
2025-02-18 11:11:00,474 - INFO - Time: 11:11:00 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 14.935, raspberry_pi: 11.623 | Reason: High queue length (556)
2025-02-18 11:11:00,564 - INFO - Time: 11:11:00 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 14.956, raspberry_pi: 11.623 | Reason: High queue length (556)
2025-02-18 11:11:00,656 - INFO - Time: 11:11:00 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 14.416, raspberry_pi: 11.623 | Reason: High queue length (566)
2025-02-18 11:11:00,734 - INFO - Time: 11:11:00 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 14.445, raspberry_pi: 11.623 | Reason: High queue length (566)
2025-02-18 11:11:00,795 - INFO - Time: 11:11:00 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 14.494, raspberry_pi: 11.623 | Reason: High queue length (566)
2025-02-18 11:11:00,886 - INFO - Time: 11:11:00 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 14.498, raspberry_pi: 11.623 | Reason: High queue length (566)
2025-02-18 11:11:00,963 - INFO - Time: 11:11:00 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 14.522, raspberry_pi: 11.623 | Reason: High queue length (566)
2025-02-18 11:11:01,040 - INFO - Time: 11:11:01 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 14.541, raspberry_pi: 11.623 | Reason: High queue length (566)
2025-02-18 11:11:01,133 - INFO - Time: 11:11:01 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 14.559, raspberry_pi: 11.623 | Reason: High queue length (566)
2025-02-18 11:11:01,227 - INFO - Time: 11:11:01 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 14.552, raspberry_pi: 11.623 | Reason: High queue length (566)
2025-02-18 11:11:01,367 - INFO - Time: 11:11:01 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 14.485, raspberry_pi: 11.623 | Reason: High queue length (566)
2025-02-18 11:11:01,492 - INFO - Time: 11:11:01 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 14.448, raspberry_pi: 11.623 | Reason: High queue length (566)
2025-02-18 11:11:01,613 - INFO - Time: 11:11:01 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 13.860, raspberry_pi: 11.623 | Reason: High queue length (576)
2025-02-18 11:11:01,705 - INFO - Time: 11:11:01 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 13.871, raspberry_pi: 11.623 | Reason: High queue length (576)
2025-02-18 11:11:01,798 - INFO - Time: 11:11:01 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 13.899, raspberry_pi: 11.623 | Reason: High queue length (576)
2025-02-18 11:11:01,875 - INFO - Time: 11:11:01 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 13.923, raspberry_pi: 11.623 | Reason: High queue length (576)
2025-02-18 11:11:01,952 - INFO - Time: 11:11:01 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 13.947, raspberry_pi: 11.623 | Reason: High queue length (576)
2025-02-18 11:11:02,058 - INFO - Time: 11:11:02 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 13.933, raspberry_pi: 11.623 | Reason: High queue length (576)
