2025-02-18 11:45:24,736 - INFO - Time: 11:45:24 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 2048.000, raspberry_pi: 53.760 | Reason: New model request (resnet18)
2025-02-18 11:45:45,492 - INFO - Time: 11:45:45 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 47.221, raspberry_pi: 40.198 | Reason: High queue length (286)
2025-02-18 11:45:45,538 - INFO - Time: 11:45:45 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 47.258, raspberry_pi: 40.198 | Reason: High queue length (286)
2025-02-18 11:45:45,600 - INFO - Time: 11:45:45 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 47.292, raspberry_pi: 40.198 | Reason: High queue length (286)
2025-02-18 11:45:45,632 - INFO - Time: 11:45:45 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 47.388, raspberry_pi: 40.198 | Reason: High queue length (286)
2025-02-18 11:45:45,724 - INFO - Time: 11:45:45 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 47.203, raspberry_pi: 40.198 | Reason: High queue length (286)
2025-02-18 11:45:45,768 - INFO - Time: 11:45:45 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 47.248, raspberry_pi: 40.198 | Reason: High queue length (286)
2025-02-18 11:45:45,814 - INFO - Time: 11:45:45 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 47.283, raspberry_pi: 40.198 | Reason: High queue length (286)
2025-02-18 11:45:45,969 - INFO - Time: 11:45:45 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 43.068, raspberry_pi: 40.198 | Reason: High queue length (304)
2025-02-18 11:45:46,030 - INFO - Time: 11:45:46 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 43.140, raspberry_pi: 40.198 | Reason: High queue length (304)
2025-02-18 11:45:46,076 - INFO - Time: 11:45:46 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 43.200, raspberry_pi: 40.198 | Reason: High queue length (304)
2025-02-18 11:45:46,122 - INFO - Time: 11:45:46 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 43.257, raspberry_pi: 40.198 | Reason: High queue length (304)
2025-02-18 11:45:46,213 - INFO - Time: 11:45:46 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 43.124, raspberry_pi: 40.198 | Reason: High queue length (304)
2025-02-18 11:45:46,275 - INFO - Time: 11:45:46 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 43.124, raspberry_pi: 40.198 | Reason: High queue length (304)
2025-02-18 11:45:46,368 - INFO - Time: 11:45:46 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 42.994, raspberry_pi: 40.198 | Reason: High queue length (304)
2025-02-18 11:45:46,445 - INFO - Time: 11:45:46 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 43.011, raspberry_pi: 40.198 | Reason: High queue length (304)
2025-02-18 11:45:46,507 - INFO - Time: 11:45:46 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 43.022, raspberry_pi: 40.198 | Reason: High queue length (304)
2025-02-18 11:45:46,569 - INFO - Time: 11:45:46 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 43.029, raspberry_pi: 40.198 | Reason: High queue length (304)
2025-02-18 11:45:46,630 - INFO - Time: 11:45:46 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 43.039, raspberry_pi: 40.198 | Reason: High queue length (304)
2025-02-18 11:45:46,693 - INFO - Time: 11:45:46 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 43.046, raspberry_pi: 40.198 | Reason: High queue length (304)
2025-02-18 11:45:46,781 - INFO - Time: 11:45:46 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 42.946, raspberry_pi: 40.198 | Reason: High queue length (304)
2025-02-18 11:45:46,843 - INFO - Time: 11:45:46 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 43.026, raspberry_pi: 40.198 | Reason: High queue length (304)
2025-02-18 11:45:46,889 - INFO - Time: 11:45:46 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 43.096, raspberry_pi: 40.198 | Reason: High queue length (304)
2025-02-18 11:45:46,934 - INFO - Time: 11:45:46 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 40.519, raspberry_pi: 40.198 | Reason: High queue length (318)
2025-02-18 11:45:46,994 - INFO - Time: 11:45:46 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 40.522, raspberry_pi: 40.198 | Reason: High queue length (318)
2025-02-18 11:45:47,088 - INFO - Time: 11:45:47 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 40.394, raspberry_pi: 40.198 | Reason: High queue length (318)
2025-02-18 11:45:47,134 - INFO - Time: 11:45:47 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 40.464, raspberry_pi: 40.198 | Reason: High queue length (318)
2025-02-18 11:45:47,196 - INFO - Time: 11:45:47 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 40.528, raspberry_pi: 40.198 | Reason: High queue length (318)
2025-02-18 11:45:47,273 - INFO - Time: 11:45:47 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 40.461, raspberry_pi: 40.198 | Reason: High queue length (318)
2025-02-18 11:45:47,332 - INFO - Time: 11:45:47 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 40.479, raspberry_pi: 40.198 | Reason: High queue length (318)
2025-02-18 11:45:47,377 - INFO - Time: 11:45:47 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 40.544, raspberry_pi: 40.198 | Reason: High queue length (318)
2025-02-18 11:45:47,441 - INFO - Time: 11:45:47 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 40.529, raspberry_pi: 40.198 | Reason: High queue length (318)
2025-02-18 11:45:47,487 - INFO - Time: 11:45:47 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 40.584, raspberry_pi: 40.198 | Reason: High queue length (318)
2025-02-18 11:45:47,547 - INFO - Time: 11:45:47 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 40.636, raspberry_pi: 40.198 | Reason: High queue length (318)
2025-02-18 11:45:47,594 - INFO - Time: 11:45:47 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 40.678, raspberry_pi: 40.198 | Reason: High queue length (318)
2025-02-18 11:45:47,639 - INFO - Time: 11:45:47 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 40.721, raspberry_pi: 40.198 | Reason: High queue length (318)
2025-02-18 11:45:47,747 - INFO - Time: 11:45:47 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 40.519, raspberry_pi: 40.198 | Reason: High queue length (318)
2025-02-18 11:45:47,793 - INFO - Time: 11:45:47 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 40.575, raspberry_pi: 40.198 | Reason: High queue length (318)
2025-02-18 11:45:47,838 - INFO - Time: 11:45:47 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 40.629, raspberry_pi: 40.198 | Reason: High queue length (318)
2025-02-18 11:45:47,900 - INFO - Time: 11:45:47 | Model: resnet18 | Selected: raspberry_pi | Scores: raspberry_pi: 40.198, jetson_orin: 37.739 | Reason: Load balancing
2025-02-18 11:45:47,977 - INFO - Time: 11:45:47 | Model: resnet18 | Selected: raspberry_pi | Scores: raspberry_pi: 39.906, jetson_orin: 37.739 | Reason: Load balancing
2025-02-18 11:45:48,086 - INFO - Time: 11:45:48 | Model: resnet18 | Selected: raspberry_pi | Scores: raspberry_pi: 39.533, jetson_orin: 37.739 | Reason: Load balancing
2025-02-18 11:45:48,194 - INFO - Time: 11:45:48 | Model: resnet18 | Selected: raspberry_pi | Scores: raspberry_pi: 39.205, jetson_orin: 37.739 | Reason: Load balancing
2025-02-18 11:45:48,293 - INFO - Time: 11:45:48 | Model: resnet18 | Selected: raspberry_pi | Scores: raspberry_pi: 38.951, jetson_orin: 37.739 | Reason: Load balancing
2025-02-18 11:45:48,401 - INFO - Time: 11:45:48 | Model: resnet18 | Selected: raspberry_pi | Scores: raspberry_pi: 38.689, jetson_orin: 37.739 | Reason: Load balancing
2025-02-18 11:45:48,525 - INFO - Time: 11:45:48 | Model: resnet18 | Selected: raspberry_pi | Scores: raspberry_pi: 38.456, jetson_orin: 37.739 | Reason: Load balancing
2025-02-18 11:45:48,632 - INFO - Time: 11:45:48 | Model: resnet18 | Selected: raspberry_pi | Scores: raspberry_pi: 38.251, jetson_orin: 37.739 | Reason: Load balancing
2025-02-18 11:45:48,742 - INFO - Time: 11:45:48 | Model: resnet18 | Selected: raspberry_pi | Scores: raspberry_pi: 38.063, jetson_orin: 37.739 | Reason: Load balancing
2025-02-18 11:45:48,849 - INFO - Time: 11:45:48 | Model: resnet18 | Selected: raspberry_pi | Scores: raspberry_pi: 37.903, jetson_orin: 37.739 | Reason: Load balancing
2025-02-18 11:45:48,957 - INFO - Time: 11:45:48 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 37.739, raspberry_pi: 16.579 | Reason: High queue length (335)
2025-02-18 11:45:49,003 - INFO - Time: 11:45:49 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 37.775, raspberry_pi: 16.579 | Reason: High queue length (335)
2025-02-18 11:45:49,110 - INFO - Time: 11:45:49 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 37.645, raspberry_pi: 16.579 | Reason: High queue length (335)
2025-02-18 11:45:49,157 - INFO - Time: 11:45:49 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 37.688, raspberry_pi: 16.579 | Reason: High queue length (335)
2025-02-18 11:45:49,250 - INFO - Time: 11:45:49 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 37.563, raspberry_pi: 16.579 | Reason: High queue length (335)
2025-02-18 11:45:49,296 - INFO - Time: 11:45:49 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 37.619, raspberry_pi: 16.579 | Reason: High queue length (335)
2025-02-18 11:45:49,342 - INFO - Time: 11:45:49 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 37.669, raspberry_pi: 16.579 | Reason: High queue length (335)
2025-02-18 11:45:49,387 - INFO - Time: 11:45:49 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 37.714, raspberry_pi: 16.579 | Reason: High queue length (335)
2025-02-18 11:45:49,449 - INFO - Time: 11:45:49 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 37.755, raspberry_pi: 16.579 | Reason: High queue length (335)
2025-02-18 11:45:49,495 - INFO - Time: 11:45:49 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 37.792, raspberry_pi: 16.579 | Reason: High queue length (335)
2025-02-18 11:45:49,541 - INFO - Time: 11:45:49 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 37.824, raspberry_pi: 16.579 | Reason: High queue length (335)
2025-02-18 11:45:49,587 - INFO - Time: 11:45:49 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 37.855, raspberry_pi: 16.579 | Reason: High queue length (335)
2025-02-18 11:45:49,632 - INFO - Time: 11:45:49 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 37.881, raspberry_pi: 16.579 | Reason: High queue length (335)
2025-02-18 11:45:49,678 - INFO - Time: 11:45:49 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 37.907, raspberry_pi: 16.579 | Reason: High queue length (335)
2025-02-18 11:45:49,740 - INFO - Time: 11:45:49 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 37.927, raspberry_pi: 16.579 | Reason: High queue length (335)
2025-02-18 11:45:49,785 - INFO - Time: 11:45:49 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 37.948, raspberry_pi: 16.579 | Reason: High queue length (335)
2025-02-18 11:45:49,846 - INFO - Time: 11:45:49 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 37.911, raspberry_pi: 16.579 | Reason: High queue length (335)
2025-02-18 11:45:49,892 - INFO - Time: 11:45:49 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 37.931, raspberry_pi: 16.579 | Reason: High queue length (335)
2025-02-18 11:45:49,938 - INFO - Time: 11:45:49 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 35.125, raspberry_pi: 16.579 | Reason: High queue length (353)
2025-02-18 11:45:50,092 - INFO - Time: 11:45:50 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 34.783, raspberry_pi: 16.579 | Reason: High queue length (353)
2025-02-18 11:45:50,154 - INFO - Time: 11:45:50 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 34.830, raspberry_pi: 16.579 | Reason: High queue length (353)
2025-02-18 11:45:50,200 - INFO - Time: 11:45:50 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 34.876, raspberry_pi: 16.579 | Reason: High queue length (353)
2025-02-18 11:45:50,261 - INFO - Time: 11:45:50 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 34.865, raspberry_pi: 16.579 | Reason: High queue length (353)
2025-02-18 11:45:50,307 - INFO - Time: 11:45:50 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 34.907, raspberry_pi: 16.579 | Reason: High queue length (353)
2025-02-18 11:45:50,353 - INFO - Time: 11:45:50 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 34.943, raspberry_pi: 16.579 | Reason: High queue length (353)
2025-02-18 11:45:50,399 - INFO - Time: 11:45:50 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 34.978, raspberry_pi: 16.579 | Reason: High queue length (353)
2025-02-18 11:45:50,459 - INFO - Time: 11:45:50 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 35.015, raspberry_pi: 16.579 | Reason: High queue length (353)
2025-02-18 11:45:50,504 - INFO - Time: 11:45:50 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 35.042, raspberry_pi: 16.579 | Reason: High queue length (353)
2025-02-18 11:45:50,561 - INFO - Time: 11:45:50 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 35.029, raspberry_pi: 16.579 | Reason: High queue length (353)
2025-02-18 11:45:50,624 - INFO - Time: 11:45:50 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 35.002, raspberry_pi: 16.579 | Reason: High queue length (353)
2025-02-18 11:45:50,670 - INFO - Time: 11:45:50 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 35.030, raspberry_pi: 16.579 | Reason: High queue length (353)
2025-02-18 11:45:50,715 - INFO - Time: 11:45:50 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 35.055, raspberry_pi: 16.579 | Reason: High queue length (353)
2025-02-18 11:45:50,777 - INFO - Time: 11:45:50 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 35.078, raspberry_pi: 16.579 | Reason: High queue length (353)
2025-02-18 11:45:50,822 - INFO - Time: 11:45:50 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 35.101, raspberry_pi: 16.579 | Reason: High queue length (353)
2025-02-18 11:45:50,868 - INFO - Time: 11:45:50 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 35.118, raspberry_pi: 16.579 | Reason: High queue length (353)
2025-02-18 11:45:50,961 - INFO - Time: 11:45:50 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 32.565, raspberry_pi: 16.579 | Reason: High queue length (370)
2025-02-18 11:45:51,022 - INFO - Time: 11:45:51 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 32.549, raspberry_pi: 16.579 | Reason: High queue length (370)
2025-02-18 11:45:51,067 - INFO - Time: 11:45:51 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 32.579, raspberry_pi: 16.579 | Reason: High queue length (370)
2025-02-18 11:45:51,129 - INFO - Time: 11:45:51 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 32.605, raspberry_pi: 16.579 | Reason: High queue length (370)
2025-02-18 11:45:51,176 - INFO - Time: 11:45:51 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 32.628, raspberry_pi: 16.579 | Reason: High queue length (370)
2025-02-18 11:45:51,222 - INFO - Time: 11:45:51 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 32.648, raspberry_pi: 16.579 | Reason: High queue length (370)
2025-02-18 11:45:51,268 - INFO - Time: 11:45:51 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 32.668, raspberry_pi: 16.579 | Reason: High queue length (370)
2025-02-18 11:45:51,314 - INFO - Time: 11:45:51 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 32.685, raspberry_pi: 16.579 | Reason: High queue length (370)
2025-02-18 11:45:51,360 - INFO - Time: 11:45:51 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 32.700, raspberry_pi: 16.579 | Reason: High queue length (370)
2025-02-18 11:45:51,423 - INFO - Time: 11:45:51 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 32.713, raspberry_pi: 16.579 | Reason: High queue length (370)
2025-02-18 11:45:51,469 - INFO - Time: 11:45:51 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 32.727, raspberry_pi: 16.579 | Reason: High queue length (370)
2025-02-18 11:45:51,515 - INFO - Time: 11:45:51 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 32.736, raspberry_pi: 16.579 | Reason: High queue length (370)
2025-02-18 11:45:51,561 - INFO - Time: 11:45:51 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 32.750, raspberry_pi: 16.579 | Reason: High queue length (370)
2025-02-18 11:45:51,607 - INFO - Time: 11:45:51 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 32.760, raspberry_pi: 16.579 | Reason: High queue length (370)
2025-02-18 11:45:51,653 - INFO - Time: 11:45:51 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 32.770, raspberry_pi: 16.579 | Reason: High queue length (370)
2025-02-18 11:45:51,714 - INFO - Time: 11:45:51 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 32.779, raspberry_pi: 16.579 | Reason: High queue length (370)
2025-02-18 11:45:51,760 - INFO - Time: 11:45:51 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 32.786, raspberry_pi: 16.579 | Reason: High queue length (370)
2025-02-18 11:45:51,852 - INFO - Time: 11:45:51 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 32.649, raspberry_pi: 16.579 | Reason: High queue length (370)
2025-02-18 11:45:51,897 - INFO - Time: 11:45:51 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 32.670, raspberry_pi: 16.579 | Reason: High queue length (370)
2025-02-18 11:45:51,944 - INFO - Time: 11:45:51 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 30.222, raspberry_pi: 16.579 | Reason: High queue length (389)
2025-02-18 11:45:51,990 - INFO - Time: 11:45:51 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 30.238, raspberry_pi: 16.579 | Reason: High queue length (389)
2025-02-18 11:45:52,051 - INFO - Time: 11:45:52 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 30.251, raspberry_pi: 16.579 | Reason: High queue length (389)
2025-02-18 11:45:52,097 - INFO - Time: 11:45:52 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 30.263, raspberry_pi: 16.579 | Reason: High queue length (389)
2025-02-18 11:45:52,143 - INFO - Time: 11:45:52 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 30.274, raspberry_pi: 16.579 | Reason: High queue length (389)
2025-02-18 11:45:52,189 - INFO - Time: 11:45:52 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 30.284, raspberry_pi: 16.579 | Reason: High queue length (389)
2025-02-18 11:45:52,235 - INFO - Time: 11:45:52 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 30.292, raspberry_pi: 16.579 | Reason: High queue length (389)
2025-02-18 11:45:52,281 - INFO - Time: 11:45:52 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 30.300, raspberry_pi: 16.579 | Reason: High queue length (389)
2025-02-18 11:45:52,342 - INFO - Time: 11:45:52 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 30.309, raspberry_pi: 16.579 | Reason: High queue length (389)
2025-02-18 11:45:52,403 - INFO - Time: 11:45:52 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 30.273, raspberry_pi: 16.579 | Reason: High queue length (389)
2025-02-18 11:45:52,449 - INFO - Time: 11:45:52 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 30.282, raspberry_pi: 16.579 | Reason: High queue length (389)
2025-02-18 11:45:52,495 - INFO - Time: 11:45:52 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 30.292, raspberry_pi: 16.579 | Reason: High queue length (389)
2025-02-18 11:45:52,540 - INFO - Time: 11:45:52 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 30.302, raspberry_pi: 16.579 | Reason: High queue length (389)
2025-02-18 11:45:52,586 - INFO - Time: 11:45:52 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 30.311, raspberry_pi: 16.579 | Reason: High queue length (389)
2025-02-18 11:45:52,647 - INFO - Time: 11:45:52 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 30.318, raspberry_pi: 16.579 | Reason: High queue length (389)
2025-02-18 11:45:52,693 - INFO - Time: 11:45:52 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 30.328, raspberry_pi: 16.579 | Reason: High queue length (389)
2025-02-18 11:45:52,738 - INFO - Time: 11:45:52 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 30.335, raspberry_pi: 16.579 | Reason: High queue length (389)
2025-02-18 11:45:52,784 - INFO - Time: 11:45:52 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 30.338, raspberry_pi: 16.579 | Reason: High queue length (389)
2025-02-18 11:45:52,830 - INFO - Time: 11:45:52 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 30.343, raspberry_pi: 16.579 | Reason: High queue length (389)
2025-02-18 11:45:52,875 - INFO - Time: 11:45:52 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 30.347, raspberry_pi: 16.579 | Reason: High queue length (389)
2025-02-18 11:45:52,937 - INFO - Time: 11:45:52 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 30.352, raspberry_pi: 16.579 | Reason: High queue length (389)
2025-02-18 11:45:52,999 - INFO - Time: 11:45:52 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 27.839, raspberry_pi: 16.579 | Reason: High queue length (410)
2025-02-18 11:45:53,045 - INFO - Time: 11:45:53 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 27.843, raspberry_pi: 16.579 | Reason: High queue length (410)
2025-02-18 11:45:53,091 - INFO - Time: 11:45:53 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 27.849, raspberry_pi: 16.579 | Reason: High queue length (410)
2025-02-18 11:45:53,137 - INFO - Time: 11:45:53 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 27.854, raspberry_pi: 16.579 | Reason: High queue length (410)
2025-02-18 11:45:53,182 - INFO - Time: 11:45:53 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 27.859, raspberry_pi: 16.579 | Reason: High queue length (410)
2025-02-18 11:45:53,292 - INFO - Time: 11:45:53 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 27.739, raspberry_pi: 16.579 | Reason: High queue length (410)
2025-02-18 11:45:53,463 - INFO - Time: 11:45:53 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 27.428, raspberry_pi: 16.579 | Reason: High queue length (410)
2025-02-18 11:45:53,570 - INFO - Time: 11:45:53 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 27.316, raspberry_pi: 16.579 | Reason: High queue length (410)
2025-02-18 11:45:53,645 - INFO - Time: 11:45:53 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 27.298, raspberry_pi: 16.579 | Reason: High queue length (410)
2025-02-18 11:45:53,723 - INFO - Time: 11:45:53 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 27.276, raspberry_pi: 16.579 | Reason: High queue length (410)
2025-02-18 11:45:53,782 - INFO - Time: 11:45:53 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 27.302, raspberry_pi: 16.579 | Reason: High queue length (410)
2025-02-18 11:45:53,843 - INFO - Time: 11:45:53 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 27.363, raspberry_pi: 16.579 | Reason: High queue length (410)
2025-02-18 11:45:53,889 - INFO - Time: 11:45:53 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 27.418, raspberry_pi: 16.579 | Reason: High queue length (410)
2025-02-18 11:45:53,965 - INFO - Time: 11:45:53 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 26.003, raspberry_pi: 16.579 | Reason: High queue length (423)
2025-02-18 11:45:54,011 - INFO - Time: 11:45:54 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 26.051, raspberry_pi: 16.579 | Reason: High queue length (423)
2025-02-18 11:45:54,103 - INFO - Time: 11:45:54 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 25.982, raspberry_pi: 16.579 | Reason: High queue length (423)
2025-02-18 11:45:54,149 - INFO - Time: 11:45:54 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 26.032, raspberry_pi: 16.579 | Reason: High queue length (423)
2025-02-18 11:45:54,210 - INFO - Time: 11:45:54 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 26.077, raspberry_pi: 16.579 | Reason: High queue length (423)
2025-02-18 11:45:54,257 - INFO - Time: 11:45:54 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 26.116, raspberry_pi: 16.579 | Reason: High queue length (423)
2025-02-18 11:45:54,364 - INFO - Time: 11:45:54 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 26.002, raspberry_pi: 16.579 | Reason: High queue length (423)
2025-02-18 11:45:54,425 - INFO - Time: 11:45:54 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 26.012, raspberry_pi: 16.579 | Reason: High queue length (423)
2025-02-18 11:45:54,519 - INFO - Time: 11:45:54 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 25.943, raspberry_pi: 16.579 | Reason: High queue length (423)
2025-02-18 11:45:54,611 - INFO - Time: 11:45:54 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 25.884, raspberry_pi: 16.579 | Reason: High queue length (423)
2025-02-18 11:45:54,688 - INFO - Time: 11:45:54 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 25.905, raspberry_pi: 16.579 | Reason: High queue length (423)
2025-02-18 11:45:54,750 - INFO - Time: 11:45:54 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 25.925, raspberry_pi: 16.579 | Reason: High queue length (423)
2025-02-18 11:45:54,858 - INFO - Time: 11:45:54 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 25.829, raspberry_pi: 16.579 | Reason: High queue length (423)
